Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,WRIT    109SS,CONVERSE C W,B,1
W15,Undergraduate,WRIT    109SS,CONVERSE C W,B-,2
W15,Undergraduate,WRIT    109SS,CONVERSE C W,C+,1
W15,Undergraduate,WRIT    109SS,CONVERSE C W,C-,1
W15,Undergraduate,WRIT    109SS,HARRIS-MOORE,A,6
W15,Undergraduate,WRIT    109SS,HARRIS-MOORE,A-,4
W15,Undergraduate,WRIT    109SS,HARRIS-MOORE,B+,2
W15,Undergraduate,WRIT    109SS,HARRIS-MOORE,B,6
W15,Undergraduate,WRIT    109SS,HARRIS-MOORE,B-,1
W15,Undergraduate,WRIT    109SS,PATTERSON K A,A,4
W15,Undergraduate,WRIT    109SS,PATTERSON K A,A-,2
W15,Undergraduate,WRIT    109SS,PATTERSON K A,B+,4
W15,Undergraduate,WRIT    109SS,PATTERSON K A,B,9
W15,Undergraduate,WRIT    109SS,PATTERSON K A,B-,7
W15,Undergraduate,WRIT    109SS,PATTERSON K A,C+,4
W15,Undergraduate,WRIT    109SS,PATTERSON K A,C,1
W15,Undergraduate,WRIT    109SS,PATTERSON K A,C-,2
W15,Undergraduate,WRIT    109SS,PATTERSON K A,F,1
W15,Undergraduate,WRIT    109SS,WARWICK N L,A,13
W15,Undergraduate,WRIT    109SS,WARWICK N L,A-,12
W15,Undergraduate,WRIT    109SS,WARWICK N L,B+,10
W15,Undergraduate,WRIT    109SS,WARWICK N L,B,8
W15,Undergraduate,WRIT    109SS,WARWICK N L,F,1
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,A+,1
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,A,24
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,A-,2
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,B+,1
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,B,4
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,B-,2
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,C+,1
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,C-,1
W15,Undergraduate,WRIT    109ST,WUEBBEN D L,F,1
W15,Undergraduate,WRIT    109V,BERNSTEIN M M,A,4
W15,Undergraduate,WRIT    109V,BERNSTEIN M M,A-,5
W15,Undergraduate,WRIT    109V,BERNSTEIN M M,B+,6
W15,Undergraduate,WRIT    109V,BERNSTEIN M M,B,3
W15,Undergraduate,WRIT    109V,VALLIS G L,A+,1
W15,Undergraduate,WRIT    109V,VALLIS G L,A,5
W15,Undergraduate,WRIT    109V,VALLIS G L,A-,6
W15,Undergraduate,WRIT    109V,VALLIS G L,B+,6
W15,Undergraduate,WRIT    109V,VALLIS G L,B,1
W15,Undergraduate,WRIT    151A,COTICH C,A,7
W15,Undergraduate,WRIT    151A,COTICH C,A-,7
W15,Undergraduate,WRIT    151A,COTICH C,B+,9
W15,Undergraduate,WRIT    151A,COTICH C,B,1
W15,Undergraduate,WRIT    153A,ADLER-KASSNER,A,7
W15,Undergraduate,WRIT    153A,ADLER-KASSNER,A-,7
W15,Undergraduate,WRIT    153A,ADLER-KASSNER,B+,3
W15,Undergraduate,WRIT    153A,ADLER-KASSNER,B,4
W15,Undergraduate,WRIT    153A,ADLER-KASSNER,C,1
W15,Undergraduate,WRIT    155A,SORAPURE M I,A,16
W15,Undergraduate,WRIT    155A,SORAPURE M I,A-,6
W15,Undergraduate,WRIT    155A,SORAPURE M I,B+,1
W15,Undergraduate,WRIT    155A,SORAPURE M I,B,1
W15,Undergraduate,WRIT    155A,SORAPURE M I,B-,1
W15,Undergraduate,WRIT    157A,KRYDER E A,A,10
W15,Undergraduate,WRIT    157A,KRYDER E A,A-,14
W15,Undergraduate,WRIT    157A,KRYDER E A,B+,1
W15,Graduate,WRIT    251,LUNSFORD K J,S,7
W15,Graduate,WRIT    500,MIELE I,S,5
W15,Graduate,WRIT    502B,LUNSFORD K J,S,5
